,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
757,1.033,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4619999999999997,0.0,0.0,85.637,0.17600000000000002,0.0,0.0,0.0,0.0,0.0,1.138,1.081,0.0,0.652,2.3480000000000003,1.79,0.0,6.031781031276067e-08
758,0.0,3.0239999999999996,0.9,1.224,0.0,0.0,13.595,1.557,0.0,0.0,0.0,0.0,18.252,39.166,5.624,2.395,1.5859999999999999,0.0,0.0,0.0,0.0,1.143,0.0,2.6430000000000002,1.9809999999999999,1.452,0.0,0.9999999999999947
759,0.0,0.0,0.0,0.0,2.481,1.105,0.0,0.0,0.0,0.633,0.0,0.0,5.952000000000001,6.024,0.0,0.0,0.0,0.0,1.405,1.171,0.0,0.0,0.51,0.0,1.814,0.748,0.0,0.9999999999999987
761,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,1.8,0.0,0.0,6.919,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.8859999999999999,0.0,0.0,0.9999998841564254
762,0.0,0.0,0.0,0.0,0.0,0.32899999999999996,0.0,1.486,0.0,0.99,2.448,0.929,0.0,6.495,2.862,0.0,2.09,0.0,0.0,0.0,2.852,1.8,0.0,0.4,0.0,0.0,1.219,0.9999834682268707
765,0.0,0.414,0.0,0.0,0.0,1.452,0.0,0.0,0.0,0.0,0.0,0.0,1.0759999999999998,5.905,0.557,0.0,0.0,0.0,0.0,0.0,0.0,1.081,0.0,0.0,0.0,0.0,0.0,0.9999999453960052
766,0.69,0.0,0.0,0.852,0.0,0.0,1.357,0.7759999999999999,0.0,0.0,0.0,0.0,0.8290000000000001,13.228,1.062,0.0,1.59,1.6669999999999998,0.0,0.662,0.0,1.619,0.0,0.0,0.0,3.233,0.0,0.9999905341313319
767,0.0,3.852,0.0,0.0,0.0,0.0,0.976,0.0,5.319,0.0,0.0,0.0,0.605,7.595,2.562,0.529,0.0,1.024,0.0,1.662,0.233,0.0,0.0,0.0,0.69,0.9620000000000001,0.5429999999999999,0.9999997077581854
768,1.3,1.09,0.0,0.51,0.638,0.5329999999999999,0.0,0.9520000000000001,0.59,0.0,0.0,0.948,1.143,4.333,0.0,0.276,0.457,0.0,0.9570000000000001,0.271,0.0,0.0,3.9,0.919,1.49,0.0,0.0,0.9999999999547518
769,0.6709999999999999,4.119,0.23800000000000002,1.014,0.0,2.5860000000000003,0.0,0.738,0.0,0.0,1.105,0.0,1.9380000000000002,6.0520000000000005,0.0,0.47100000000000003,0.5710000000000001,1.129,0.0,0.0,0.0,0.0,0.16699999999999998,1.014,0.0,0.295,1.781,0.9999999999045317
770,0.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428999999999999,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.005,0.51,0.9999705123713908
771,0.0,3.319,0.0,0.0,0.0,0.0,0.0,0.0,1.681,0.0,0.0,0.0,0.852,6.218999999999999,1.067,0.0,0.0,0.0,0.857,0.0,0.0,0.0,0.0,0.0,3.138,1.462,0.0,0.9999999985868173
772,0.8759999999999999,0.9,0.386,0.0,0.0,1.0190000000000001,0.0,0.0,0.0,0.0,0.705,1.381,8.286,17.375999999999998,2.448,0.0,0.295,1.976,1.4,0.0,0.5,0.0,0.0,6.024,8.281,2.338,0.9,0.9999999999989033
773,0.0,0.795,0.34299999999999997,1.671,0.0,0.0,7.781000000000001,0.0,0.0,0.0,0.0,0.0,14.909,14.39,0.871,0.0,0.0,1.419,0.0,1.419,0.614,0.0,0.31,0.929,4.362,2.124,0.0,0.9999999999999942
774,0.0,0.59,0.0,0.0,0.0,1.643,7.667000000000001,0.0,1.081,0.0,0.0,0.0,7.332999999999999,22.695,2.233,1.571,1.929,0.452,0.0,0.019,0.0,0.47100000000000003,0.0,1.124,0.0,0.214,0.0,0.9999999999999958
776,0.0,1.238,0.0,0.0,0.0,0.0,0.0,0.981,0.0,0.0,1.048,0.0,0.0,4.967,0.0,0.0,0.0,0.0,0.0,1.395,0.0,0.11,0.0,0.871,1.3430000000000002,0.0,0.0,0.9999633134778068
778,0.0,0.5479999999999999,0.795,0.0,1.262,0.0,5.305,0.0,0.0,0.0,0.0,0.0,9.395,7.357,2.8139999999999996,0.943,1.419,0.0,0.0,0.0,0.843,0.0,0.0,0.0,1.157,0.0,1.129,0.9999999999999822
779,0.0,0.0,0.6759999999999999,0.48100000000000004,0.0,0.0,3.886,0.0,0.0,0.0,0.276,0.852,6.4239999999999995,6.981,0.7859999999999999,0.0,0.171,0.862,0.0,0.0,0.6709999999999999,0.0,0.905,0.0,0.457,0.0,0.843,0.9999999999995994
780,2.748,0.0,4.414,3.252,0.61,0.0,7.438,0.61,0.0,0.0,0.005,0.0,17.233,37.751999999999995,5.9,1.671,2.024,0.0,0.514,0.0,0.0,0.0,0.29,1.943,7.814,1.381,0.69,0.9999999999997129
781,0.6759999999999999,0.0,0.0,1.395,1.286,0.0,6.0520000000000005,0.0,0.0,0.0,0.262,0.0,18.476,28.443,5.89,0.976,0.257,0.0,2.9330000000000003,0.0,0.0,1.895,0.0,2.986,1.11,2.6430000000000002,0.514,0.999999999999974
782,0.0,0.0,0.0,0.0,2.267,0.0,0.0,0.3,0.0,0.0,0.0,1.162,0.0,4.724,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.0,0.0,0.0,0.614,0.0,0.0,0.9999978362581525
783,0.8759999999999999,0.5,0.0,0.0,1.129,2.548,0.948,0.0,0.0,0.805,0.0,0.0,0.0,4.305,0.0,0.0,0.0,0.0,0.638,0.0,0.0,0.0,0.0,0.7190000000000001,0.0,0.0,1.9809999999999999,0.9999999973119562
784,0.0,0.8759999999999999,0.0,2.509,1.167,0.624,4.5569999999999995,0.0,0.0,0.0,0.0,0.0,10.309000000000001,12.819,0.0,1.3519999999999999,0.0,0.43799999999999994,0.0,0.0,0.0,0.0,1.2670000000000001,1.91,1.7519999999999998,0.986,0.0,1.0
785,0.0,1.3,0.0,0.6,0.0,0.0,6.876,0.0,0.0,0.0,0.0,0.314,8.033,6.667000000000001,1.2570000000000001,0.0,0.871,0.0,0.013999999999999999,0.0,4.819,0.0,0.0,0.0,1.51,0.0,0.0,0.9999999999999902
786,0.0,0.8240000000000001,0.0,0.486,1.186,0.0,0.8140000000000001,0.0,0.0,0.0,1.2329999999999999,0.643,0.0,4.333,0.905,0.171,0.0,0.0,2.114,0.0,0.705,0.0,1.4380000000000002,0.0,0.0,0.752,0.0,0.9999384025842795
787,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.47600000000000003,0.0,0.0,1.381,0.0,0.99,0.0,5.995,0.348,0.0,1.186,0.371,0.0,0.0,0.0,0.0,0.0,1.4380000000000002,0.624,1.829,0.0,0.999999999531862
788,0.7,0.0,0.0,0.0,0.0,0.7809999999999999,0.248,0.0,0.47100000000000003,1.038,0.0,1.024,0.0,27.851999999999997,1.6569999999999998,0.0,0.0,1.205,0.8240000000000001,2.3,0.524,0.324,1.476,0.0,2.424,0.843,0.0,0.00010238019877643763
789,0.0,2.124,0.657,0.0,2.419,2.99,6.081,1.719,0.0,0.0,1.0859999999999999,0.081,11.6,18.633,5.662000000000001,0.919,0.51,0.0,0.0,1.619,0.0,0.0,0.99,5.152,0.0,1.538,0.633,0.9999999999984475
790,0.0,1.8519999999999999,0.667,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.524,15.409,6.886,3.2760000000000002,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.0,1.138,3.5380000000000003,1.29,0.0,0.9999999999999982
791,0.9329999999999999,4.319,0.5670000000000001,0.9520000000000001,0.0,0.0,2.2430000000000003,0.0,0.0,0.0,0.0,0.0,8.538,5.99,1.848,0.41,1.062,0.0,0.0,0.0,1.867,1.633,1.476,0.757,1.71,0.0,1.095,0.9999999999999969
792,0.033,0.0,1.105,0.0,0.0,0.0,0.5479999999999999,1.229,0.0,0.0,0.0,1.248,26.714000000000002,31.814,11.927999999999999,1.4240000000000002,0.9620000000000001,0.0,0.0,0.795,0.0,0.0,0.0,1.9669999999999999,2.8710000000000004,3.305,0.495,0.9999999999660791
794,0.0,3.7569999999999997,0.0,0.0,0.0,0.0,3.1860000000000004,2.081,0.0,0.0,0.795,0.0,10.238,29.285,3.248,1.6569999999999998,0.0,0.981,0.0,0.0,0.0,0.0,1.057,1.176,2.205,0.0,0.0,0.9999999999827587
795,0.0,0.0,1.2670000000000001,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.7240000000000001,7.7620000000000005,0.0,1.614,0.0,0.0,0.0,0.0,0.0,2.052,0.657,0.23800000000000002,0.0,0.0,0.0,0.9985758708966636
796,0.0,2.576,0.7290000000000001,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0.852,5.667000000000001,0.0,0.0,2.752,0.767,0.0,0.0,0.0,0.14800000000000002,0.0,1.133,0.562,0.0,0.938,0.9999999961002446
797,0.0,0.948,0.0,0.0,0.8140000000000001,2.0709999999999997,6.39,0.0,0.381,0.0,0.69,0.0,3.252,4.752,0.0,0.0,0.638,0.0,0.0,0.0,0.0,0.624,0.79,1.19,2.181,0.624,0.0,0.9999999999999893
799,0.0,0.0,2.024,0.0,0.0,1.371,1.567,2.8710000000000004,0.924,0.0,0.733,2.148,2.19,5.718999999999999,1.214,0.0,0.0,0.0,1.119,0.862,0.0,1.0859999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999968566504
800,0.0,0.0,0.0,0.652,0.0,0.943,10.2,1.7480000000000002,0.0,0.0,0.81,0.6859999999999999,24.428,58.818000000000005,8.195,1.395,1.0,0.0,0.0,1.271,1.743,3.467,1.1520000000000001,0.0,0.0,2.9189999999999996,0.0,0.9999999796249346
801,0.0,3.157,0.467,0.0,0.0,0.0,3.3,0.0,0.614,0.0,0.581,0.243,0.79,9.732999999999999,0.0,0.0,0.0,0.0,0.986,1.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.9999999569670218
802,0.19,1.0,0.0,0.0,0.0,0.376,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,5.5520000000000005,6.314,0.9620000000000001,0.843,0.005,0.32899999999999996,0.0,0.0,0.0,0.0,0.0,1.5,0.467,3.6,0.51,0.9999999999999643
803,0.0,0.619,0.0,0.0,2.352,2.133,3.319,0.23800000000000002,0.0,0.6809999999999999,0.0,2.467,4.2,5.881,0.0,0.0,1.0290000000000001,0.0,0.0,0.0,1.2329999999999999,0.0,0.0,0.0,0.0,0.0,1.776,0.9999999999999905
804,0.0,0.0,0.0,0.0,0.0,0.0,1.071,0.35700000000000004,0.0,0.843,1.59,0.0,0.0,4.905,0.0,2.305,0.0,0.271,0.7859999999999999,0.738,0.0,0.043,0.0,0.0,1.3619999999999999,0.0,0.0,0.9999999558168429
805,0.0,1.181,0.0,0.0,0.0,3.4139999999999997,17.214000000000002,0.0,0.0,0.0,0.0,0.69,40.466,46.409,8.457,2.176,4.376,2.6860000000000004,2.6519999999999997,0.0,1.624,0.0,0.0,0.0,0.0,5.69,0.424,0.9999999999997489
806,0.0,2.481,3.5239999999999996,1.067,1.01,0.0,1.8330000000000002,0.0,0.0,0.833,1.124,0.0,7.124,6.019,0.0,1.219,0.252,1.0759999999999998,0.0,0.114,1.286,1.229,0.0,0.0,0.743,0.0,0.0,0.9999999999999438
807,0.0,0.0,0.0,2.5860000000000003,0.35700000000000004,1.405,1.0290000000000001,1.148,0.2,0.871,0.0,0.0,3.3810000000000002,6.218999999999999,1.581,0.0,1.033,0.5710000000000001,2.8480000000000003,0.529,0.35700000000000004,0.0,2.314,0.0,1.886,0.0,1.3619999999999999,0.9999999979984686
809,0.624,4.5569999999999995,0.0,0.0,0.0,0.0,0.743,0.0,0.843,0.0,0.0,0.0,6.181,6.9,0.0,0.0,2.376,0.0,1.048,0.319,0.0,0.0,3.2239999999999998,0.33299999999999996,0.0,0.9329999999999999,0.0,0.9999999999999658
810,2.576,0.5379999999999999,0.6759999999999999,0.0,0.0,0.0,15.962,0.457,0.0,0.0,0.0,0.0,19.79,54.137,9.471,4.505,0.22899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.176,5.081,10.79,0.0,0.9999999999983813
811,1.0190000000000001,0.0,1.0,0.976,1.595,0.0,1.186,0.0,0.152,3.252,0.0,0.0,0.833,5.89,0.0,0.738,0.667,0.0,0.0,0.0,0.457,1.39,0.586,3.39,0.0,2.162,4.0569999999999995,0.9999999967411106
812,0.0,0.01,0.0,0.0,0.486,0.0,7.676,0.0,0.0,0.5429999999999999,0.0,0.0,6.781000000000001,17.166,1.186,2.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,1.443,1.057,0.429,0.9999999999999991
813,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.395,0.0,0.22399999999999998,0.028999999999999998,0.0,10.686,13.543,0.0,0.0,1.314,1.3,0.0,0.0,0.0,0.0,0.0,0.581,1.014,0.0,1.89,0.9999999993453992
814,1.9380000000000002,0.0,0.752,0.0,0.0,0.0,1.886,1.633,0.0,0.0,0.652,0.0,14.29,13.747,3.819,0.0,0.7140000000000001,0.0,1.038,0.0,0.505,0.0,0.0,0.0,1.205,1.014,0.0,0.9999999999986369
815,0.929,0.0,0.0,0.0,2.124,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,7.042999999999999,0.0,0.0,0.09,0.0,0.0,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999912822825
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,2.867,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,1.662,0.8290000000000001,0.0,0.0,0.9999999847236554
817,0.0,0.0,0.0,0.0,0.848,0.0,0.0,1.348,0.0,0.2,0.0,0.0,8.448,9.771,0.89,0.0,1.376,1.238,0.0,0.44799999999999995,0.21899999999999997,0.748,0.0,0.171,0.91,9.805,1.619,0.9999999999958522
818,1.4380000000000002,0.0,2.681,0.0,0.619,0.0,0.8,0.0,0.0,0.0,0.0,0.9570000000000001,6.343,17.233,0.0,0.0,0.929,0.0,0.0,0.0,0.0,0.0,0.743,0.0,0.0,0.8190000000000001,0.0,0.9999999656119071
819,0.0,0.9520000000000001,0.0,0.262,0.0,0.695,0.629,0.36700000000000005,1.5330000000000001,0.0,0.0,0.195,0.0,4.471,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.843,0.0,0.0,0.7809999999999999,0.5,0.0,0.9998848197459371
820,1.5759999999999998,0.5760000000000001,0.0,0.0,1.6669999999999998,0.0,0.0,0.0,0.0,0.7859999999999999,0.643,0.0,1.857,5.105,0.214,0.0,1.286,0.33299999999999996,1.176,0.0,0.0,0.505,0.0,0.0,2.248,0.919,1.567,0.9999999999968907
821,0.0,0.0,0.0,0.0,0.171,0.0,2.248,0.0,0.348,0.59,0.0,0.0,10.176,34.4,4.871,2.081,3.614,0.0,0.0,0.0,0.0,0.0,1.033,3.0380000000000003,4.476,2.2569999999999997,0.0,0.9999999999996569
822,0.0,0.0,0.943,0.462,0.767,0.5760000000000001,4.852,0.0,0.662,0.0,0.0,0.0,8.113999999999999,7.805,0.0,1.495,0.43799999999999994,0.44799999999999995,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.9999999999999991
823,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4430000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114,0.0,0.0,0.662,0.9999839475565176
825,2.49,0.0,0.0,0.0,0.0,0.0,4.609,1.214,0.5429999999999999,0.0,0.0,0.0,19.166,31.747,5.457000000000001,0.705,0.8759999999999999,0.14800000000000002,0.0,0.0,1.652,0.024,0.91,1.824,5.39,1.962,0.0,0.9999999999989255
826,0.943,0.0,0.0,0.0,0.6809999999999999,0.0,7.632999999999999,0.0,0.0,0.0,0.0,1.9569999999999999,3.1430000000000002,4.552,0.324,0.0,0.405,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.981,0.32899999999999996,0.0,1.695,0.9999999999998741
827,0.0,0.505,0.0,0.18600000000000003,1.005,2.086,0.0,1.486,0.0,0.0,2.176,0.0,1.895,4.718999999999999,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,1.69,0.0,2.9760000000000004,0.0,2.119,0.0,0.0,0.9999999996897979
828,0.0,2.524,1.41,0.0,0.0,0.0,0.0,0.0,0.371,0.0,0.0,0.0,3.262,56.076,0.0,0.0,0.48100000000000004,1.148,0.0,0.0,0.0,0.7759999999999999,1.81,0.0,0.0,0.0,0.0,1.75671981646641e-05
829,0.0,1.371,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.033,6.609,12.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859999999999999,0.0,0.7190000000000001,1.524,0.0,0.9999999999891707
830,0.0,0.0,0.0,0.0,0.0,2.633,0.0,0.0,0.0,0.5329999999999999,0.5710000000000001,0.0,0.0,4.309,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.7859999999999999,3.9760000000000004,0.0,0.943,0.9999999999534883
831,0.0,0.0,0.0,0.0,0.8859999999999999,1.124,7.186,1.329,0.7290000000000001,0.0,0.0,0.0,21.7,36.49,5.476,0.0,1.8,0.0,0.0,1.052,0.019,0.0,0.648,0.8190000000000001,1.876,1.767,0.0,0.9999999999998814
832,0.0,1.8330000000000002,1.7519999999999998,0.495,0.767,0.0,1.986,0.0,0.8,0.0,0.0,0.0,0.0,4.938,1.0759999999999998,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999774615420362
834,0.0,0.0,0.0,0.0,0.0,0.0,7.728,0.0,0.0,0.0,0.638,0.648,27.195,16.457,1.805,0.18600000000000003,1.0,0.0,0.0,0.752,0.0,0.0,1.0859999999999999,0.0,0.51,0.0,0.0,0.9999999999989564
836,0.0,1.038,0.0,0.14300000000000002,0.0,0.21,0.69,0.0,0.7709999999999999,0.0,0.0,0.0,11.2,8.228,0.21,1.5290000000000001,3.076,0.0,0.0,0.0,1.052,0.7290000000000001,0.0,1.043,2.3569999999999998,0.0,0.28600000000000003,0.99999999999967
837,0.0,2.8089999999999997,0.0,0.0,1.71,1.376,0.0,0.695,0.0,0.8140000000000001,0.8759999999999999,0.8809999999999999,3.2760000000000002,8.243,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.48100000000000004,1.99,2.0669999999999997,0.9999999999931135
838,0.0,0.0,0.0,0.557,0.0,1.814,1.5290000000000001,1.681,0.0,0.0,1.486,0.028999999999999998,1.181,4.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0.36200000000000004,1.538,0.9999999996578941
839,0.0,0.0,0.0,0.0,0.0,2.133,4.7860000000000005,0.648,0.0,0.0,0.0,0.22899999999999998,5.162000000000001,16.285999999999998,3.29,0.971,0.7709999999999999,2.448,1.7,0.0,0.7859999999999999,0.21,0.0,3.162,0.805,0.0,1.624,0.9999999999993052
840,0.595,0.0,0.419,0.381,0.0,1.395,2.148,0.0,0.7759999999999999,0.19,0.0,0.0,1.7,9.395,0.8140000000000001,0.0,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795,0.0,0.9999999999351346
841,0.0,0.0,0.0,1.0190000000000001,0.0,0.0,1.148,0.5429999999999999,0.0,0.0,0.0,0.0,1.6380000000000001,5.033,0.0,0.0,0.514,0.7,0.0,0.0,0.0,0.0,0.295,3.8569999999999998,0.0,2.162,0.0,0.9999999984071202
842,0.7759999999999999,0.0,0.0,0.0,0.0,1.119,2.5,0.35200000000000004,0.0,1.433,0.0,0.0,4.224,4.5089999999999995,0.0,0.0,0.0,1.2,0.0,0.0,0.8759999999999999,0.152,0.0,0.424,0.0,0.0,0.0,0.9999999999999774
843,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.062,0.0,0.0,0.0,18.047,0.0,1.8,0.0,0.61,0.319,0.0,0.0,0.0,0.47600000000000003,0.695,1.9709999999999999,0.0,0.0,0.8293443641987347
844,0.0,0.462,0.0,1.181,0.0,1.005,0.414,0.0,0.529,0.0,0.914,1.21,10.157,7.742999999999999,0.5479999999999999,0.0,5.0089999999999995,0.0,0.157,0.0,0.462,1.057,0.0,0.857,1.871,0.0,0.0,0.999999999998638
845,0.0,0.0,0.0,0.0,1.157,0.0,0.0,0.5670000000000001,0.0,0.0,0.9670000000000001,0.995,0.0,9.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124,0.59,0.0,0.0,0.762,0.0,0.9347742350941858
847,2.162,3.7289999999999996,0.038,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.119,0.0,0.0,7.005,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.999989985537088
848,0.0,3.029,1.057,1.433,0.0,1.838,2.162,1.4380000000000002,1.3619999999999999,0.0,0.0,1.167,0.7809999999999999,12.39,0.6,2.519,0.0,0.8,0.99,0.7759999999999999,0.0,0.0,0.0,3.457,12.847000000000001,0.6709999999999999,1.59,0.9999999999960747
850,0.305,0.7190000000000001,0.019,0.0,2.5140000000000002,0.467,8.362,0.738,0.0,2.362,0.0,0.0,18.476,29.019000000000002,4.171,2.114,0.0,0.643,2.9,0.0,0.0,0.624,0.0,0.0,0.0,2.7760000000000002,0.657,0.9999999994864737
851,0.8190000000000001,0.6809999999999999,1.2670000000000001,0.0,0.0,2.89,3.0189999999999997,1.567,0.0,0.0,0.0,0.18600000000000003,7.109,9.109,1.7480000000000002,0.0,2.262,0.0,0.0,0.0,0.0,0.924,0.867,0.0,3.448,1.219,0.0,0.9999999999999938
852,0.0,3.2239999999999998,1.814,0.0,0.0,0.0,14.581,0.0,0.0,0.0,0.0,0.0,30.004,48.004,8.424,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.867,2.695,1.805,0.0,0.0,0.9999999999971638
853,0.0,0.595,0.0,0.005,0.0,0.0,7.767,0.0,0.581,0.0,0.919,0.0,11.262,14.485999999999999,6.938,0.871,0.9,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,1.038,0.0,0.9999999999999993
854,0.0,0.44299999999999995,1.024,0.69,0.0,0.0,0.36700000000000005,1.081,0.0,0.0,0.0,0.0,2.9810000000000003,7.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290000000000001,0.0,0.0,2.305,0.7140000000000001,0.0,0.9999999994315141
855,2.6430000000000002,0.633,0.29,0.0,0.7859999999999999,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,4.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140000000000001,0.0,1.2670000000000001,0.0,0.0,0.0,0.9931334794322914
856,0.31,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.648,1.4809999999999999,3.0239999999999996,0.0,0.0,0.0,1.329,0.0,1.386,2.6189999999999998,0.0,0.0,0.7140000000000001,0.0,0.9999989604059215
857,0.0,0.243,0.0,0.0,0.0,1.89,0.0,0.0,0.0,1.09,0.0,0.0,0.057,7.709,0.0,0.852,0.0,1.495,0.0,1.09,0.0,0.0,0.0,0.0,2.748,0.0,0.0,0.9999999998834816
858,0.0,1.433,0.0,0.0,2.971,1.043,3.133,1.005,0.0,0.0,1.09,0.0,22.266,26.624000000000002,3.029,1.8430000000000002,1.271,0.376,1.176,1.514,0.0,0.0,0.0,0.0,0.0,1.262,0.467,0.9999999992004969
859,0.0,0.0,0.0,0.0,5.757000000000001,0.0,0.757,0.0,0.0,0.0,0.0,0.0,2.576,5.886,0.0,0.971,0.0,0.0,0.0,0.0,0.0,1.7,0.0,7.047999999999999,6.919,0.0,0.0,0.9999999171605731
860,0.0,1.6569999999999998,0.0,0.0,0.043,0.0,10.033,0.0,0.0,0.0,0.0,0.0,19.033,32.519,4.167,1.614,0.7809999999999999,0.0,0.0,0.0,0.6809999999999999,0.905,0.0,0.738,0.0,0.767,0.0,0.9999999999110241
861,0.0,1.348,1.148,0.0,0.33799999999999997,0.9329999999999999,0.0,0.0,1.405,0.0,0.0,0.0,2.952,8.038,0.0,0.0,0.0,0.0,0.733,0.0,0.648,1.4140000000000001,0.71,0.0,0.0,1.8330000000000002,0.0,0.9999932282113383
862,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,5.337999999999999,0.0,0.0,0.0,1.057,0.0,0.6709999999999999,0.0,0.0,0.0,0.0,1.033,0.0,0.0,0.9999998124563158
863,0.0,1.162,0.638,0.0,0.0,5.657,0.0,0.0,0.971,0.0,0.0,0.0,1.119,6.0329999999999995,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,2.005,0.0,0.9,0.9999995816534379
864,0.0,1.676,0.0,0.757,0.0,0.943,1.324,0.0,0.0,0.905,0.0,0.0,3.6710000000000003,7.29,0.0,0.262,3.338,0.638,0.652,0.0,0.324,0.0,0.0,1.476,0.324,2.795,0.0,0.9999999999999052
865,0.0,0.0,0.4,0.0,0.0,0.0,0.28600000000000003,1.819,0.552,0.0,0.0,0.0,0.9670000000000001,6.181,2.4859999999999998,0.0,0.0,0.605,0.0,0.0,0.0,0.0,0.0,0.319,0.662,0.0,0.0,0.9999906581852801
867,0.848,0.0,0.0,0.0,1.567,0.0,2.548,0.0,0.0,0.0,0.0,0.0,0.929,7.643,0.0,0.133,0.0,0.0,0.0,0.0,0.34299999999999997,0.0,0.0,0.0,2.224,0.0,0.4,0.9999998883462864
868,0.0,0.624,0.61,0.0,0.381,0.29,1.805,0.0,0.0,0.0,0.0,0.0,0.0,4.805,0.062,0.8190000000000001,0.0,0.0,0.0,0.0,0.0,0.738,0.0,2.11,0.0,0.0,0.0,0.999999298411973
869,0.0,0.0,0.0,1.51,1.329,1.6669999999999998,0.0,1.071,0.0,0.971,0.028999999999999998,0.0,2.9139999999999997,9.29,4.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0380000000000003,2.205,0.0,0.9999999999998082
870,0.9329999999999999,1.5290000000000001,0.0,0.871,1.2329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343,9.642999999999999,2.0380000000000003,0.0,1.119,1.595,0.0,0.0,0.0,0.0,0.5760000000000001,0.638,1.6669999999999998,0.0,0.0,0.9999999999977442
874,0.0,0.795,0.0,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,1.224,0.0,1.062,5.695,1.052,0.0,0.0,0.0,1.4140000000000001,0.0,0.0,0.871,0.9620000000000001,0.0,0.0,0.0,0.0,0.9912620644759208
875,0.0,0.0,0.0,0.81,2.995,0.0,0.79,0.871,0.0,0.0,0.0,0.0,0.0,6.19,1.067,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.767,0.0,1.0290000000000001,0.0,0.0,0.9994895307994095
876,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.71,0.0,1.157,0.462,0.0,0.0,10.79,3.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.9329999999999999,0.638,0.9999997375658765
